COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
53;0;0;4120.51282051282;4338.97435897436;5066.66666666667;4844.10256410256;4508.20512820513;4490.25641025641;4188.71794871795;4167.17948717949;4473.84615384615;4414.35897435897;3894.35897435898;4358.97435897436;4108.20512820513;4278.97435897436;1699;1682;296.274;295.754150390625;0;0;0;0;
54;0;0;4121.53846153846;4342.5641025641;5066.15384615385;4843.58974358974;4515.38461538462;4493.84615384615;4188.71794871795;4167.69230769231;4471.79487179487;4423.07692307692;3896.41025641026;4355.89743589744;4117.94871794872;4284.61538461538;1698;1682;296.282;295.754150390625;0;0;0;0;
55;0;0;4125.12820512821;4344.10256410256;5068.20512820513;4852.82051282051;4523.07692307692;4503.58974358974;4190.76923076923;4169.23076923077;4472.82051282051;4427.17948717949;3894.8717948718;4359.48717948718;4117.94871794872;4287.69230769231;1698;1681;296.29;295.754150390625;0;0;0;0;
56;0;0;4125.12820512821;4346.66666666667;5067.17948717949;4856.41025641026;4522.05128205128;4506.15384615385;4196.92307692308;4169.74358974359;4474.8717948718;4423.58974358974;3897.4358974359;4364.61538461538;4115.89743589744;4285.64102564103;1698;1682;296.298;295.754150390625;0;0;0;0;
57;0;0;4124.61538461538;4350.76923076923;5066.15384615385;4853.33333333333;4522.05128205128;4504.61538461538;4200.51282051282;4172.30769230769;4475.89743589744;4425.64102564103;3906.66666666667;4366.66666666667;4119.48717948718;4286.15384615385;1699;1681;296.305;295.754150390625;0;0;0;0;
58;0;0;4124.10256410256;4346.15384615385;5065.12820512821;4850.25641025641;4525.12820512821;4505.64102564103;4196.41025641026;4173.33333333333;4474.8717948718;4428.71794871795;3907.17948717949;4364.61538461538;4122.05128205128;4284.61538461538;1699;1681;296.313;295.754150390625;0;0;0;0;
59;0;0;4122.05128205128;4339.48717948718;5064.10256410256;4848.20512820513;4524.10256410256;4507.17948717949;4197.4358974359;4172.82051282051;4475.38461538462;4426.66666666667;3897.4358974359;4361.02564102564;4121.02564102564;4280.51282051282;1699;1681;296.321;296.254608154297;0;0;0;0;
60;0;0;4119.48717948718;4338.46153846154;5061.53846153846;4849.23076923077;4523.07692307692;4506.66666666667;4200.51282051282;4172.82051282051;4478.46153846154;4426.66666666667;3892.82051282051;4357.94871794872;4116.92307692308;4278.97435897436;1700;1681;296.329;296.254608154297;0;0;0;0;
61;0;0;4114.35897435897;4338.97435897436;5057.94871794872;4847.17948717949;4523.58974358974;4505.12820512821;4198.46153846154;4171.79487179487;4476.41025641026;4427.69230769231;3895.89743589744;4355.89743589744;4111.79487179487;4278.46153846154;1700;1681;296.337;296.254608154297;0;0;0;0;
62;0;0;4111.79487179487;4338.97435897436;5058.97435897436;4846.66666666667;4522.05128205128;4505.64102564103;4200;4169.23076923077;4473.33333333333;4427.69230769231;3895.89743589744;4358.46153846154;4116.41025641026;4275.89743589744;1700;1681;296.344;296.254608154297;0;0;0;0;
63;0;0;4116.92307692308;4341.02564102564;5065.64102564103;4850.25641025641;4521.02564102564;4506.15384615385;4202.05128205128;4171.28205128205;4476.92307692308;4429.74358974359;3894.35897435898;4364.61538461538;4122.5641025641;4277.94871794872;1699;1681;296.352;296.254608154297;0;0;0;0;
64;0;443;4121.53846153846;4340.51282051282;5070.76923076923;4851.79487179487;4522.05128205128;4496.92307692308;4195.38461538462;4176.41025641026;4478.97435897436;4430.25641025641;3901.02564102564;4367.17948717949;4120.51282051282;4284.61538461538;1700;1681;296.36;296.254608154297;0;0;0;0;
65;0;380;4121.53846153846;4339.48717948718;5070.76923076923;4852.82051282051;4523.07692307692;4490.76923076923;4193.33333333333;4175.89743589744;4476.41025641026;4430.76923076923;3907.69230769231;4369.23076923077;4120;4288.71794871795;1700;1680;296.368;296.254608154297;0;0;0;0;
66;0;473;4122.05128205128;4340;5067.69230769231;4852.30769230769;4522.05128205128;4497.4358974359;4197.94871794872;4171.28205128205;4477.4358974359;4431.28205128205;3903.07692307692;4372.82051282051;4122.05128205128;4284.10256410256;1699;1682;296.376;296.254608154297;0;0;0;0;
67;0;482;4122.5641025641;4340;5060.51282051282;4848.71794871795;4520.51282051282;4499.48717948718;4191.79487179487;4170.25641025641;4475.89743589744;4427.17948717949;3895.89743589744;4372.82051282051;4121.02564102564;4280;1700;1680;296.384;296.254608154297;0;0;0;0;
68;0;478;4122.5641025641;4338.97435897436;5056.41025641026;4849.74358974359;4520;4492.82051282051;4187.69230769231;4169.23076923077;4465.12820512821;4419.48717948718;3896.92307692308;4369.74358974359;4118.97435897436;4282.05128205128;1698;1681;296.391;296.254608154297;0;0;0;0;
69;0;479;4121.53846153846;4337.94871794872;5057.4358974359;4852.30769230769;4520.51282051282;4492.82051282051;4192.82051282051;4166.15384615385;4459.48717948718;4415.38461538462;3895.89743589744;4367.17948717949;4117.4358974359;4283.58974358974;1700;1682;296.399;296.254608154297;0;0;0;0;
70;0;486;4121.02564102564;4337.94871794872;5056.92307692308;4845.64102564103;4521.53846153846;4500;4196.41025641026;4166.66666666667;4461.53846153846;4413.33333333333;3892.82051282051;4367.17948717949;4115.89743589744;4282.05128205128;1699;1681;296.407;296.254608154297;0;0;0;0;
71;0;423;4121.53846153846;4338.97435897436;5056.92307692308;4841.02564102564;4520;4504.61538461538;4195.38461538462;4170.76923076923;4466.15384615385;4413.84615384615;3894.8717948718;4367.17948717949;4117.94871794872;4281.53846153846;1699;1681;296.415;296.254608154297;0;0;0;0;
72;0;415;4121.53846153846;4338.46153846154;5057.4358974359;4846.66666666667;4517.94871794872;4503.58974358974;4193.84615384615;4172.30769230769;4470.25641025641;4420.51282051282;3894.35897435898;4364.61538461538;4117.94871794872;4281.02564102564;1699;1681;296.423;296.254608154297;0;0;0;0;
73;0;429;4120.51282051282;4337.94871794872;5054.8717948718;4849.23076923077;4517.94871794872;4502.5641025641;4193.33333333333;4172.82051282051;4472.82051282051;4423.58974358974;3891.79487179487;4362.5641025641;4116.92307692308;4277.94871794872;1699;1681;296.431;296.254608154297;0;0;0;0;
74;0;441;4120;4338.46153846154;5054.35897435897;4849.23076923077;4522.5641025641;4504.61538461538;4197.94871794872;4172.82051282051;4475.38461538462;4420;3893.84615384615;4364.61538461538;4117.94871794872;4278.97435897436;1700;1680;296.438;296.254608154297;0;0;0;0;
75;0;441;4120.51282051282;4336.41025641026;5055.89743589744;4845.64102564103;4520;4501.53846153846;4204.61538461538;4172.30769230769;4472.82051282051;4416.92307692308;3894.8717948718;4367.17948717949;4115.89743589744;4278.97435897436;1699;1681;296.446;296.254608154297;0;0;0;0;
76;0;464;4117.94871794872;4334.35897435897;5055.38461538462;4843.07692307692;4510.25641025641;4493.33333333333;4198.97435897436;4170.25641025641;4463.58974358974;4417.4358974359;3887.17948717949;4361.53846153846;4107.69230769231;4271.28205128205;1700;1680;296.454;296.254608154297;0;0;0;0;
77;0;437;4111.28205128205;4331.79487179487;5053.84615384615;4846.66666666667;4507.17948717949;4491.28205128205;4189.74358974359;4166.15384615385;4456.92307692308;4410.25641025641;3878.97435897436;4351.79487179487;4103.07692307692;4264.10256410256;1699;1681;296.462;296.254608154297;0;0;0;0;
78;0;441;4106.66666666667;4327.69230769231;5052.30769230769;4845.12820512821;4511.28205128205;4492.30769230769;4190.76923076923;4158.97435897436;4457.94871794872;4403.07692307692;3876.92307692308;4349.74358974359;4104.61538461538;4261.53846153846;1701;1680;296.47;296.254608154297;0;0;0;0;
79;0;441;4110.76923076923;4330.25641025641;5052.30769230769;4843.07692307692;4510.76923076923;4489.23076923077;4192.82051282051;4156.41025641026;4457.94871794872;4406.15384615385;3883.07692307692;4356.41025641026;4107.69230769231;4266.66666666667;1699;1680;296.477;296.254608154297;0;0;0;0;
80;0;464;4116.92307692308;4336.41025641026;5055.89743589744;4844.61538461539;4507.17948717949;4490.25641025641;4190.76923076923;4160;4455.89743589744;4412.30769230769;3890.25641025641;4358.97435897436;4110.25641025641;4273.84615384615;1700;1682;296.485;296.254608154297;0;0;0;0;
81;0;437;4116.92307692308;4335.89743589744;5054.35897435897;4844.10256410256;4512.30769230769;4502.05128205128;4190.25641025641;4163.07692307692;4457.94871794872;4414.35897435897;3891.79487179487;4355.89743589744;4112.30769230769;4271.79487179487;1700;1680;296.493;296.254608154297;0;0;0;0;
82;0;441;4110.76923076923;4334.35897435897;5047.69230769231;4842.5641025641;4521.02564102564;4503.58974358974;4190.76923076923;4164.61538461538;4458.46153846154;4413.84615384615;3890.76923076923;4355.38461538462;4115.89743589744;4267.17948717949;1700;1683;296.501;296.254608154297;0;0;0;0;
83;0;441;4108.71794871795;4335.38461538462;5047.69230769231;4843.58974358974;4517.94871794872;4496.41025641026;4189.74358974359;4167.69230769231;4457.94871794872;4415.89743589744;3891.79487179487;4357.4358974359;4114.35897435897;4272.30769230769;1700;1682;296.509;296.254608154297;0;0;0;0;
84;0;464;4115.89743589744;4334.8717948718;5052.82051282051;4844.10256410256;4510.25641025641;4501.02564102564;4196.41025641026;4170.25641025641;4462.05128205128;4417.4358974359;3894.35897435898;4358.46153846154;4112.82051282051;4277.94871794872;1700;1682;296.517;296.254608154297;0;0;0;0;
85;0;437;4117.94871794872;4336.92307692308;5052.30769230769;4844.61538461539;4515.89743589744;4508.71794871795;4203.58974358974;4170.76923076923;4465.64102564103;4421.02564102564;3894.35897435898;4357.94871794872;4115.89743589744;4275.38461538462;1700;1681;296.524;296.254608154297;0;0;0;0;
86;0;441;4113.33333333333;4338.46153846154;5050.76923076923;4848.71794871795;4524.10256410256;4505.12820512821;4200;4172.30769230769;4467.69230769231;4428.20512820513;3896.41025641026;4356.92307692308;4117.4358974359;4277.94871794872;1700;1681;296.532;296.254608154297;0;0;0;0;
87;0;441;4112.30769230769;4337.94871794872;5055.38461538462;4848.71794871795;4522.05128205128;4502.5641025641;4198.97435897436;4172.82051282051;4473.33333333333;4429.74358974359;3896.92307692308;4358.46153846154;4117.4358974359;4280;1700;1681;296.54;296.254608154297;0;0;0;0;
88;0;464;4110.76923076923;4335.38461538462;5055.38461538462;4844.10256410256;4517.4358974359;4505.64102564103;4202.5641025641;4170.76923076923;4471.79487179487;4423.07692307692;3894.35897435898;4358.46153846154;4116.92307692308;4275.89743589744;1699;1681;296.548;296.254608154297;0;0;0;0;
89;0;437;4109.74358974359;4333.33333333333;5052.82051282051;4842.5641025641;4519.48717948718;4503.07692307692;4197.4358974359;4168.20512820513;4462.5641025641;4421.02564102564;3892.30769230769;4354.35897435897;4113.33333333333;4274.35897435897;1700;1681;296.556;296.254608154297;0;0;0;0;
90;0;441;4115.38461538462;4337.4358974359;5054.35897435897;4845.12820512821;4520.51282051282;4501.53846153846;4190.76923076923;4167.69230769231;4457.4358974359;4425.64102564103;3892.30769230769;4355.89743589744;4108.71794871795;4277.4358974359;1698;1681;296.563;296.254608154297;0;0;0;0;
91;0;441;4122.05128205128;4338.97435897436;5054.35897435897;4845.12820512821;4513.84615384615;4504.10256410256;4190.25641025641;4168.20512820513;4460;4427.69230769231;3891.79487179487;4363.07692307692;4113.84615384615;4280.51282051282;1698;1682;296.571;296.254608154297;0;0;0;0;
92;0;464;4121.02564102564;4338.97435897436;5053.33333333333;4842.5641025641;4511.28205128205;4501.53846153846;4191.79487179487;4170.76923076923;4467.17948717949;4426.66666666667;3893.33333333333;4367.17948717949;4119.48717948718;4282.05128205128;1698;1681;296.579;296.254608154297;0;0;0;0;
93;0;437;4121.02564102564;4340;5054.35897435897;4845.64102564103;4517.94871794872;4497.4358974359;4188.71794871795;4171.79487179487;4472.30769230769;4426.66666666667;3894.35897435898;4365.64102564103;4120;4282.05128205128;1698;1682;296.587;296.254608154297;0;0;0;0;
94;0;441;4123.58974358974;4344.61538461538;5050.25641025641;4848.71794871795;4522.5641025641;4499.48717948718;4189.74358974359;4170.76923076923;4472.30769230769;4427.17948717949;3894.35897435898;4364.61538461538;4121.02564102564;4281.02564102564;1699;1681;296.595;296.254608154297;0;0;0;0;
95;0;441;4122.5641025641;4349.74358974359;5048.20512820513;4848.20512820513;4521.53846153846;4506.15384615385;4197.94871794872;4177.94871794872;4471.79487179487;4430.76923076923;3900;4370.25641025641;4122.05128205128;4286.15384615385;1698;1682;296.603;296.254608154297;0;0;0;0;
96;0;464;4122.5641025641;4349.74358974359;5055.89743589744;4850.76923076923;4523.07692307692;4508.20512820513;4201.02564102564;4183.58974358974;4478.97435897436;4433.84615384615;3906.15384615385;4375.89743589744;4124.10256410256;4291.79487179487;1699;1682;296.61;296.254608154297;0;0;0;0;
97;0;437;4121.53846153846;4343.07692307692;5053.84615384615;4851.79487179487;4523.07692307692;4500.51282051282;4193.33333333333;4173.84615384615;4476.41025641026;4430.76923076923;3898.46153846154;4370.25641025641;4120;4286.66666666667;1699;1682;296.618;296.254608154297;0;0;0;0;
98;0;441;4115.89743589744;4338.46153846154;5044.10256410256;4846.66666666667;4517.4358974359;4494.8717948718;4187.69230769231;4163.07692307692;4463.58974358974;4423.58974358974;3889.23076923077;4363.07692307692;4112.82051282051;4278.46153846154;1699;1682;296.626;296.254608154297;0;0;0;0;
99;0;441;4114.35897435897;4340.51282051282;5047.17948717949;4841.53846153846;4512.30769230769;4496.92307692308;4187.17948717949;4166.15384615385;4458.97435897436;4419.48717948718;3892.82051282051;4365.64102564103;4109.23076923077;4278.46153846154;1699;1682;296.634;296.254608154297;0;0;0;0;
100;0;464;4116.92307692308;4338.46153846154;5053.33333333333;4839.48717948718;4508.71794871795;4495.89743589744;4184.61538461538;4167.69230769231;4458.97435897436;4416.41025641026;3893.33333333333;4367.17948717949;4106.15384615385;4280;1700;1681;296.642;296.254608154297;0;0;0;0;
101;0;437;4112.30769230769;4334.8717948718;5048.20512820513;4841.02564102564;4507.17948717949;4493.33333333333;4188.20512820513;4157.4358974359;4458.97435897436;4412.82051282051;3883.58974358974;4359.48717948718;4105.64102564103;4278.97435897436;1699;1681;296.649;296.254608154297;0;0;0;0;
102;0;441;4106.15384615385;4333.84615384615;5042.05128205128;4841.02564102564;4512.82051282051;4501.53846153846;4196.92307692308;4157.4358974359;4458.46153846154;4410.76923076923;3877.94871794872;4354.35897435897;4105.12820512821;4272.82051282051;1700;1682;296.657;296.254608154297;0;0;0;0;
103;0;441;4107.17948717949;4332.30769230769;5040;4839.48717948718;4519.48717948718;4508.71794871795;4193.84615384615;4166.15384615385;4457.4358974359;4408.71794871795;3877.94871794872;4353.84615384615;4101.53846153846;4264.10256410256;1701;1680;296.665;296.254608154297;0;0;0;0;
104;0;464;4110.76923076923;4333.33333333333;5040;4838.46153846154;4518.97435897436;4505.12820512821;4184.61538461538;4167.69230769231;4461.02564102564;4411.28205128205;3882.5641025641;4354.35897435897;4103.07692307692;4267.17948717949;1699;1682;296.673;296.254608154297;0;0;0;0;
105;0;437;4113.84615384615;4338.46153846154;5046.66666666667;4843.07692307692;4517.94871794872;4504.10256410256;4185.12820512821;4166.15384615385;4470.25641025641;4421.02564102564;3890.76923076923;4358.97435897436;4115.38461538462;4277.94871794872;1701;1680;296.681;296.254608154297;0;0;0;0;
106;0;441;4121.02564102564;4347.17948717949;5053.84615384615;4850.25641025641;4523.58974358974;4505.64102564103;4190.76923076923;4169.23076923077;4475.38461538462;4429.74358974359;3896.92307692308;4367.17948717949;4124.61538461538;4281.53846153846;1700;1680;296.689;296.254608154297;0;0;0;0;
107;0;441;4122.5641025641;4352.82051282051;5051.28205128205;4852.30769230769;4527.17948717949;4505.12820512821;4193.84615384615;4168.71794871795;4472.82051282051;4430.25641025641;3896.41025641026;4367.69230769231;4125.64102564103;4281.02564102564;1701;1680;296.696;296.254608154297;0;0;0;0;
108;0;464;4116.41025641026;4350.76923076923;5042.05128205128;4848.71794871795;4525.64102564103;4505.64102564103;4190.76923076923;4165.12820512821;4470.76923076923;4426.66666666667;3893.84615384615;4359.48717948718;4123.07692307692;4280;1700;1680;296.704;296.254608154297;0;0;0;0;
109;0;437;4114.35897435897;4344.10256410256;5040;4844.61538461539;4524.61538461538;4503.07692307692;4184.61538461538;4165.12820512821;4470.76923076923;4424.10256410256;3893.84615384615;4356.41025641026;4118.46153846154;4275.89743589744;1701;1681;296.712;296.254608154297;0;0;0;0;
110;0;441;4117.4358974359;4342.5641025641;5043.58974358974;4841.53846153846;4523.07692307692;4502.05128205128;4184.10256410256;4167.69230769231;4472.82051282051;4428.20512820513;3896.41025641026;4362.05128205128;4120;4278.46153846154;1700;1680;296.72;296.254608154297;0;0;0;0;
111;0;441;4111.79487179487;4342.5641025641;5036.41025641026;4838.46153846154;4523.07692307692;4504.61538461538;4189.23076923077;4170.25641025641;4474.35897435897;4429.23076923077;3896.92307692308;4361.02564102564;4121.53846153846;4277.94871794872;1701;1681;296.728;296.254608154297;0;0;0;0;
112;0;464;4103.58974358974;4339.48717948718;5027.69230769231;4839.48717948718;4523.58974358974;4504.61538461538;4194.35897435897;4169.74358974359;4472.82051282051;4420;3893.33333333333;4353.33333333333;4115.89743589744;4268.20512820513;1701;1681;296.735;296.254608154297;0;0;0;0;
113;0;437;4106.15384615385;4340;5034.35897435897;4843.07692307692;4524.10256410256;4505.12820512821;4199.48717948718;4170.25641025641;4472.82051282051;4418.97435897436;3892.82051282051;4355.89743589744;4116.41025641026;4269.74358974359;1701;1681;296.743;296.254608154297;0;0;0;0;
114;0;441;4109.74358974359;4343.07692307692;5042.05128205128;4842.5641025641;4525.64102564103;4507.17948717949;4200;4172.30769230769;4473.84615384615;4428.20512820513;3896.41025641026;4363.07692307692;4124.10256410256;4280.51282051282;1701;1681;296.751;296.254608154297;0;0;0;0;
115;0;441;4111.28205128205;4342.05128205128;5038.97435897436;4843.07692307692;4525.64102564103;4506.15384615385;4200.51282051282;4171.28205128205;4473.33333333333;4428.71794871795;3898.46153846154;4365.12820512821;4124.61538461538;4281.53846153846;1701;1681;296.759;296.254608154297;0;0;0;0;
116;0;464;4118.97435897436;4341.02564102564;5037.94871794872;4844.61538461539;4524.10256410256;4504.61538461538;4203.07692307692;4170.25641025641;4473.33333333333;4426.15384615385;3896.92307692308;4367.17948717949;4122.5641025641;4278.97435897436;1700;1681;296.767;296.254608154297;0;0;0;0;
117;0;437;4123.58974358974;4342.5641025641;5044.10256410256;4844.10256410256;4523.58974358974;4505.12820512821;4201.53846153846;4172.30769230769;4473.33333333333;4430.25641025641;3898.46153846154;4368.71794871795;4126.15384615385;4282.5641025641;1700;1681;296.775;296.254608154297;0;0;0;0;
118;0;441;4121.02564102564;4342.05128205128;5044.61538461539;4846.15384615385;4525.12820512821;4505.64102564103;4197.4358974359;4172.82051282051;4474.35897435897;4432.82051282051;3903.58974358974;4366.66666666667;4125.12820512821;4283.07692307692;1699;1681;296.782;296.254608154297;0;0;0;0;
119;0;441;4121.53846153846;4343.58974358974;5040.51282051282;4849.23076923077;4525.12820512821;4503.07692307692;4191.28205128205;4172.30769230769;4475.38461538462;4430.76923076923;3900.51282051282;4364.61538461538;4126.15384615385;4280;1699;1681;296.79;296.254608154297;0;0;0;0;
120;0;464;4123.07692307692;4350.76923076923;5041.53846153846;4850.25641025641;4524.10256410256;4495.89743589744;4184.61538461538;4172.30769230769;4474.35897435897;4428.71794871795;3902.05128205128;4365.64102564103;4133.84615384615;4284.10256410256;1698;1682;296.798;296.254608154297;0;0;0;0;
121;0;437;4122.05128205128;4350.76923076923;5043.58974358974;4846.15384615385;4518.97435897436;4490.76923076923;4183.07692307692;4170.25641025641;4471.79487179487;4426.15384615385;3906.66666666667;4366.66666666667;4138.46153846154;4291.79487179487;1698;1682;296.806;296.254608154297;0;0;0;0;
122;0;441;4122.5641025641;4341.53846153846;5040.51282051282;4841.53846153846;4511.28205128205;4489.74358974359;4185.12820512821;4168.71794871795;4472.82051282051;4423.58974358974;3901.53846153846;4366.15384615385;4136.92307692308;4294.35897435897;1698;1682;296.814;296.254608154297;0;0;0;0;
123;0;441;4125.64102564103;4343.07692307692;5042.5641025641;4843.07692307692;4513.33333333333;4494.35897435897;4184.61538461538;4169.23076923077;4474.35897435897;4420;3897.94871794872;4369.23076923077;4136.41025641026;4293.33333333333;1697;1684;296.822;296.755035400391;0;0;0;0;
124;0;464;4128.20512820513;4351.79487179487;5051.79487179487;4849.23076923077;4522.05128205128;4502.5641025641;4188.20512820513;4169.23076923077;4472.30769230769;4414.8717948718;3902.5641025641;4373.33333333333;4138.97435897436;4296.92307692308;1698;1682;296.829;296.755035400391;0;0;0;0;
125;0;437;4126.15384615385;4355.38461538462;5050.76923076923;4848.20512820513;4522.05128205128;4504.61538461538;4193.33333333333;4170.25641025641;4468.20512820513;4413.33333333333;3900.51282051282;4369.74358974359;4135.89743589744;4296.92307692308;1697;1683;296.837;296.755035400391;0;0;0;0;
126;0;441;4122.5641025641;4358.97435897436;5045.64102564103;4845.64102564103;4510.76923076923;4497.94871794872;4191.28205128205;4169.23076923077;4464.10256410256;4410.25641025641;3890.76923076923;4363.58974358974;4123.58974358974;4286.15384615385;1698;1683;296.845;296.755035400391;0;0;0;0;
127;0;441;4121.53846153846;4366.15384615385;5051.28205128205;4850.76923076923;4507.69230769231;4493.84615384615;4188.20512820513;4165.64102564103;4458.46153846154;4400;3883.07692307692;4366.15384615385;4110.76923076923;4278.46153846154;1698;1682;296.853;296.755035400391;0;0;0;0;
128;0;464;4122.05128205128;4370.25641025641;5056.41025641026;4853.84615384615;4515.89743589744;4492.82051282051;4187.69230769231;4163.58974358974;4456.41025641026;4395.89743589744;3880.51282051282;4368.71794871795;4103.58974358974;4280;1698;1681;296.861;296.755035400391;0;0;0;0;
0;0;443;4121.53846153846;4371.79487179487;5056.92307692308;4852.30769230769;4520;4493.33333333333;4186.66666666667;4167.17948717949;4460;4401.02564102564;3888.71794871795;4366.15384615385;4107.17948717949;4280.51282051282;1699;1680;296.868;296.755035400391;0;0;0;0;
1;0;380;4122.05128205128;4374.8717948718;5066.66666666667;4854.35897435897;4520;4497.4358974359;4186.66666666667;4169.74358974359;4461.02564102564;4406.66666666667;3895.38461538462;4369.23076923077;4109.23076923077;4280;1699;1680;296.876;296.755035400391;0;0;0;0;
2;0;473;4122.5641025641;4374.35897435897;5075.38461538462;4857.94871794872;4522.05128205128;4497.94871794872;4189.23076923077;4169.23076923077;4459.48717948718;4407.17948717949;3891.28205128205;4374.8717948718;4107.17948717949;4286.15384615385;1699;1678;296.884;296.755035400391;0;0;0;0;
3;0;482;4124.10256410256;4373.33333333333;5072.82051282051;4857.94871794872;4523.58974358974;4494.8717948718;4187.17948717949;4168.71794871795;4460;4406.15384615385;3893.33333333333;4374.35897435897;4112.82051282051;4293.84615384615;1700;1680;296.892;296.755035400391;0;0;0;0;
4;0;478;4127.69230769231;4377.94871794872;5072.30769230769;4857.4358974359;4521.02564102564;4493.84615384615;4185.64102564103;4169.74358974359;4460;4408.71794871795;3898.97435897436;4371.79487179487;4123.07692307692;4300.51282051282;1700;1679;296.9;296.755035400391;0;0;0;0;
5;0;479;4127.69230769231;4381.02564102564;5075.38461538462;4861.02564102564;4523.58974358974;4494.35897435897;4185.64102564103;4169.23076923077;4461.02564102564;4411.79487179487;3899.48717948718;4371.79487179487;4125.64102564103;4304.61538461538;1699;1680;296.907;296.755035400391;0;0;0;0;
6;0;486;4124.10256410256;4376.92307692308;5072.82051282051;4859.48717948718;4527.17948717949;4495.89743589744;4184.10256410256;4169.23076923077;4463.07692307692;4407.69230769231;3895.89743589744;4371.79487179487;4125.12820512821;4301.02564102564;1701;1680;296.915;296.755035400391;0;0;0;0;
7;0;423;4120;4371.79487179487;5067.17948717949;4854.35897435897;4525.12820512821;4493.84615384615;4184.61538461538;4169.74358974359;4463.07692307692;4403.07692307692;3895.38461538462;4367.17948717949;4126.15384615385;4296.92307692308;1698;1680;296.923;296.755035400391;0;0;0;0;
8;0;415;4117.4358974359;4368.71794871795;5062.5641025641;4853.33333333333;4522.05128205128;4492.82051282051;4185.64102564103;4168.20512820513;4461.02564102564;4401.53846153846;3894.8717948718;4360.51282051282;4121.02564102564;4297.94871794872;1700;1681;296.931;296.755035400391;0;0;0;0;
9;0;429;4112.82051282051;4368.71794871795;5057.4358974359;4851.79487179487;4521.53846153846;4497.94871794872;4185.64102564103;4166.66666666667;4459.48717948718;4398.46153846154;3885.64102564103;4356.41025641026;4116.41025641026;4290.25641025641;1699;1680;296.939;296.755035400391;0;0;0;0;
10;0;441;4107.69230769231;4371.79487179487;5057.94871794872;4851.79487179487;4522.05128205128;4499.48717948718;4184.10256410256;4165.64102564103;4458.46153846154;4395.38461538462;3875.38461538462;4356.41025641026;4116.41025641026;4282.5641025641;1699;1682;296.947;296.755035400391;0;0;0;0;
11;0;441;4109.74358974359;4371.79487179487;5058.97435897436;4853.84615384615;4521.53846153846;4493.33333333333;4182.05128205128;4166.66666666667;4460;4396.92307692308;3884.61538461539;4356.92307692308;4115.89743589744;4286.15384615385;1699;1681;296.954;296.755035400391;0;0;0;0;
12;0;464;4112.82051282051;4366.66666666667;5059.48717948718;4853.84615384615;4522.5641025641;4492.82051282051;4184.10256410256;4165.64102564103;4460.51282051282;4403.58974358974;3896.92307692308;4359.48717948718;4119.48717948718;4285.64102564103;1698;1682;296.962;296.755035400391;0;0;0;0;
13;0;437;4109.74358974359;4366.66666666667;5064.61538461539;4854.8717948718;4523.07692307692;4495.89743589744;4185.64102564103;4157.4358974359;4458.97435897436;4407.17948717949;3889.23076923077;4362.5641025641;4118.46153846154;4278.97435897436;1698;1681;296.97;296.755035400391;0;0;0;0;
14;0;441;4105.12820512821;4367.17948717949;5070.25641025641;4853.84615384615;4518.97435897436;4490.25641025641;4182.05128205128;4156.92307692308;4457.4358974359;4404.61538461538;3883.07692307692;4364.10256410256;4112.30769230769;4279.48717948718;1698;1681;296.978;296.755035400391;0;0;0;0;
15;0;441;4106.66666666667;4362.05128205128;5069.74358974359;4849.74358974359;4518.46153846154;4487.69230769231;4183.58974358974;4165.12820512821;4456.41025641026;4404.10256410256;3893.33333333333;4364.10256410256;4111.28205128205;4282.5641025641;1698;1680;296.986;296.755035400391;0;0;0;0;
16;0;0;4107.17948717949;4356.41025641026;5068.71794871795;4847.69230769231;4518.46153846154;4489.74358974359;4185.64102564103;4169.74358974359;4457.94871794872;4408.20512820513;3897.94871794872;4366.66666666667;4112.82051282051;4281.02564102564;1696;1681;296.994;296.755035400391;0;0;0;0;
17;0;0;4106.66666666667;4355.89743589744;5071.79487179487;4849.23076923077;4511.28205128205;4481.53846153846;4174.8717948718;4165.64102564103;4461.02564102564;4405.64102564103;3893.33333333333;4371.28205128205;4112.30769230769;4282.05128205128;1698;1680;297.001;296.755035400391;0;0;0;0;
18;0;0;4108.20512820513;4356.92307692308;5071.28205128205;4851.28205128205;4504.10256410256;4471.79487179487;4170.25641025641;4157.4358974359;4452.82051282051;4398.97435897436;3892.82051282051;4370.25641025641;4109.23076923077;4281.53846153846;1697;1681;297.009;296.755035400391;0;0;0;0;
19;0;0;4109.74358974359;4358.97435897436;5070.76923076923;4853.84615384615;4509.74358974359;4477.94871794872;4177.4358974359;4153.84615384615;4446.66666666667;4398.97435897436;3896.41025641026;4367.17948717949;4108.20512820513;4281.53846153846;1698;1681;297.017;296.755035400391;0;0;0;0;
20;0;0;4106.66666666667;4359.48717948718;5074.35897435897;4852.82051282051;4518.97435897436;4491.28205128205;4181.02564102564;4157.4358974359;4455.89743589744;4398.97435897436;3893.84615384615;4365.12820512821;4106.66666666667;4280.51282051282;1699;1681;297.025;296.755035400391;0;0;0;0;
