COUNTER;INTERPOLATED;RAW_CQ;AF3;F7;F3; FC5; T7; P7; O1; O2;P8;T8; FC6; F4;F8; AF4;GYROX; GYROY; TIMESTAMP; ES_TIMESTAMP;FUNC_ID; FUNC_VALUE; MARKER; SYNC_SIGNAL;
3;0;481;4118.97435897436;4340.51282051282;5072.82051282051;4843.58974358974;4505.64102564103;4493.33333333333;4198.97435897436;4184.61538461538;4490.25641025641;4406.66666666667;3891.79487179487;4372.82051282051;4108.20512820513;4291.79487179487;1699;1680;236.369;236.210800170898;0;0;0;0;
4;0;478;4120.51282051282;4343.58974358974;5072.30769230769;4842.05128205128;4505.64102564103;4492.30769230769;4198.46153846154;4184.10256410256;4490.25641025641;4405.12820512821;3888.71794871795;4373.33333333333;4108.71794871795;4286.15384615385;1698;1681;236.377;236.210800170898;0;0;0;0;
5;0;479;4121.02564102564;4340.51282051282;5073.84615384615;4844.61538461539;4507.69230769231;4494.35897435897;4199.48717948718;4184.10256410256;4490.25641025641;4408.20512820513;3889.74358974359;4373.84615384615;4107.17948717949;4287.17948717949;1700;1680;236.384;236.210800170898;0;0;0;0;
6;0;486;4120;4337.94871794872;5074.35897435897;4847.69230769231;4509.23076923077;4495.38461538462;4201.53846153846;4184.61538461538;4489.23076923077;4408.71794871795;3885.64102564103;4373.84615384615;4106.15384615385;4287.17948717949;1699;1680;236.392;236.210800170898;0;0;0;0;
7;0;423;4118.46153846154;4334.35897435897;5070.76923076923;4842.05128205128;4506.15384615385;4492.82051282051;4202.05128205128;4182.5641025641;4486.66666666667;4404.61538461538;3878.46153846154;4373.84615384615;4104.61538461538;4282.05128205128;1700;1680;236.4;236.210800170898;0;0;0;0;
8;0;415;4118.97435897436;4332.30769230769;5075.89743589744;4838.97435897436;4505.64102564103;4492.82051282051;4201.02564102564;4184.10256410256;4488.71794871795;4406.66666666667;3883.58974358974;4377.4358974359;4105.64102564103;4286.15384615385;1700;1679;236.408;236.210800170898;0;0;0;0;
9;0;429;4121.02564102564;4336.41025641026;5084.61538461539;4844.61538461539;4508.20512820513;4494.35897435897;4202.5641025641;4188.71794871795;4494.8717948718;4413.33333333333;3895.89743589744;4385.64102564103;4108.71794871795;4295.89743589744;1700;1680;236.416;236.210800170898;0;0;0;0;
10;0;442;4122.5641025641;4340;5078.97435897436;4846.15384615385;4508.20512820513;4492.30769230769;4203.07692307692;4186.66666666667;4493.84615384615;4411.79487179487;3896.41025641026;4390.25641025641;4107.17948717949;4294.8717948718;1701;1679;236.424;236.210800170898;0;0;0;0;
11;0;438;4122.5641025641;4342.05128205128;5075.38461538462;4846.15384615385;4507.17948717949;4491.79487179487;4201.02564102564;4181.53846153846;4487.69230769231;4407.69230769231;3891.28205128205;4388.20512820513;4109.23076923077;4292.82051282051;1700;1681;236.431;236.210800170898;0;0;0;0;
12;0;462;4125.12820512821;4343.07692307692;5084.10256410256;4850.25641025641;4509.23076923077;4494.8717948718;4196.41025641026;4180;4487.17948717949;4414.35897435897;3894.35897435898;4384.10256410256;4117.94871794872;4295.89743589744;1700;1679;236.439;236.210800170898;0;0;0;0;
13;0;438;4128.20512820513;4341.53846153846;5089.74358974359;4847.69230769231;4509.74358974359;4493.84615384615;4194.8717948718;4180.51282051282;4490.76923076923;4425.64102564103;3897.94871794872;4385.12820512821;4121.53846153846;4296.92307692308;1699;1680;236.447;236.210800170898;0;0;0;0;
14;0;442;4130.25641025641;4342.05128205128;5083.58974358974;4843.58974358974;4507.17948717949;4489.74358974359;4197.4358974359;4181.53846153846;4492.82051282051;4423.07692307692;3897.4358974359;4388.71794871795;4118.46153846154;4297.4358974359;1700;1680;236.455;236.210800170898;0;0;0;0;
15;0;438;4128.71794871795;4342.5641025641;5077.4358974359;4846.15384615385;4507.69230769231;4490.76923076923;4200.51282051282;4184.10256410256;4491.28205128205;4417.4358974359;3896.92307692308;4388.20512820513;4120;4297.94871794872;1699;1680;236.463;236.210800170898;0;0;0;0;
16;0;0;4125.12820512821;4342.05128205128;5080;4845.12820512821;4509.23076923077;4493.33333333333;4202.05128205128;4187.69230769231;4491.79487179487;4424.10256410256;3897.4358974359;4387.69230769231;4124.10256410256;4294.8717948718;1700;1680;236.47;236.210800170898;0;0;0;0;
17;0;0;4123.58974358974;4342.05128205128;5081.02564102564;4842.5641025641;4508.20512820513;4492.82051282051;4200;4194.35897435897;4500;4429.23076923077;3901.53846153846;4387.69230769231;4121.53846153846;4293.84615384615;1698;1681;236.478;236.210800170898;0;0;0;0;
18;0;0;4125.12820512821;4343.58974358974;5080.51282051282;4845.12820512821;4508.71794871795;4492.82051282051;4204.61538461538;4199.48717948718;4506.15384615385;4426.66666666667;3907.17948717949;4387.17948717949;4120;4296.92307692308;1699;1681;236.486;236.210800170898;0;0;0;0;
19;0;0;4125.12820512821;4343.07692307692;5081.53846153846;4844.61538461539;4510.25641025641;4500.51282051282;4213.33333333333;4198.97435897436;4507.17948717949;4427.69230769231;3909.23076923077;4388.20512820513;4123.07692307692;4297.94871794872;1699;1680;236.494;236.210800170898;0;0;0;0;
20;0;0;4125.12820512821;4341.53846153846;5082.05128205128;4844.61538461539;4509.74358974359;4505.64102564103;4210.76923076923;4197.94871794872;4507.69230769231;4430.25641025641;3909.74358974359;4390.25641025641;4125.64102564103;4297.94871794872;1698;1682;236.502;236.210800170898;0;0;0;0;
21;0;0;4126.15384615385;4342.05128205128;5076.41025641026;4847.17948717949;4508.20512820513;4500;4202.5641025641;4198.46153846154;4507.17948717949;4428.71794871795;3910.25641025641;4391.28205128205;4124.10256410256;4299.48717948718;1698;1681;236.51;236.210800170898;0;0;0;0;
22;0;0;4127.17948717949;4342.05128205128;5074.8717948718;4847.17948717949;4510.25641025641;4491.28205128205;4202.05128205128;4198.97435897436;4506.15384615385;4428.71794871795;3910.25641025641;4390.25641025641;4122.5641025641;4298.97435897436;1698;1682;236.517;236.210800170898;0;0;0;0;
23;0;0;4126.66666666667;4341.02564102564;5076.41025641026;4844.61538461539;4510.76923076923;4492.30769230769;4203.58974358974;4196.92307692308;4505.64102564103;4429.74358974359;3907.69230769231;4388.20512820513;4125.12820512821;4297.94871794872;1699;1682;236.525;236.210800170898;0;0;0;0;
24;0;0;4123.07692307692;4340.51282051282;5071.28205128205;4844.10256410256;4509.23076923077;4494.35897435897;4201.53846153846;4190.25641025641;4498.97435897436;4428.20512820513;3901.02564102564;4383.58974358974;4123.58974358974;4295.89743589744;1698;1682;236.533;236.210800170898;0;0;0;0;
25;0;0;4121.53846153846;4341.53846153846;5070.76923076923;4845.12820512821;4513.84615384615;4493.33333333333;4202.05128205128;4186.15384615385;4492.30769230769;4427.17948717949;3894.35897435898;4380.51282051282;4122.05128205128;4293.84615384615;1699;1682;236.541;236.210800170898;0;0;0;0;
26;0;0;4124.61538461538;4344.10256410256;5073.84615384615;4847.17948717949;4522.5641025641;4501.02564102564;4203.07692307692;4189.23076923077;4494.35897435897;4425.64102564103;3896.41025641026;4378.46153846154;4123.07692307692;4296.92307692308;1699;1681;236.549;236.210800170898;0;0;0;0;
27;0;0;4124.61538461538;4341.53846153846;5070.76923076923;4844.61538461539;4522.5641025641;4505.64102564103;4202.05128205128;4187.69230769231;4492.82051282051;4420.51282051282;3897.94871794872;4376.41025641026;4117.4358974359;4294.35897435897;1700;1681;236.556;236.210800170898;0;0;0;0;
28;0;0;4121.02564102564;4332.30769230769;5064.61538461539;4839.48717948718;4511.28205128205;4497.4358974359;4203.07692307692;4184.10256410256;4488.20512820513;4411.79487179487;3890.25641025641;4371.79487179487;4106.66666666667;4281.53846153846;1700;1681;236.564;236.210800170898;0;0;0;0;
29;0;0;4120.51282051282;4327.17948717949;5063.58974358974;4838.97435897436;4507.17948717949;4498.46153846154;4206.15384615385;4185.64102564103;4490.25641025641;4409.23076923077;3887.69230769231;4369.23076923077;4104.10256410256;4280.51282051282;1700;1681;236.572;236.210800170898;0;0;0;0;
30;0;0;4121.53846153846;4331.28205128205;5066.66666666667;4841.53846153846;4516.41025641026;4502.05128205128;4203.07692307692;4189.23076923077;4494.8717948718;4418.46153846154;3892.82051282051;4375.38461538462;4108.71794871795;4292.30769230769;1699;1680;236.58;236.210800170898;0;0;0;0;
31;0;0;4123.58974358974;4335.89743589744;5068.71794871795;4842.5641025641;4518.46153846154;4497.4358974359;4204.10256410256;4188.20512820513;4496.41025641026;4426.66666666667;3895.38461538462;4380.51282051282;4112.30769230769;4296.41025641026;1700;1681;236.588;236.210800170898;0;0;0;0;
32;0;0;4123.58974358974;4335.89743589744;5066.66666666667;4844.10256410256;4513.33333333333;4497.94871794872;4211.79487179487;4188.20512820513;4495.89743589744;4428.20512820513;3894.8717948718;4378.46153846154;4116.41025641026;4294.8717948718;1701;1680;236.596;236.210800170898;0;0;0;0;
33;0;0;4121.53846153846;4333.84615384615;5063.07692307692;4846.15384615385;4514.35897435897;4503.07692307692;4207.69230769231;4186.66666666667;4492.82051282051;4425.64102564103;3893.33333333333;4377.4358974359;4113.84615384615;4294.35897435897;1699;1681;236.603;236.210800170898;0;0;0;0;
34;0;0;4123.07692307692;4333.33333333333;5066.66666666667;4844.61538461539;4519.48717948718;4502.5641025641;4204.10256410256;4186.66666666667;4491.28205128205;4422.05128205128;3893.33333333333;4379.48717948718;4108.20512820513;4292.30769230769;1700;1681;236.611;236.210800170898;0;0;0;0;
35;0;0;4125.12820512821;4334.35897435897;5066.66666666667;4842.5641025641;4520;4504.10256410256;4211.79487179487;4191.28205128205;4497.4358974359;4423.07692307692;3894.8717948718;4377.4358974359;4110.25641025641;4292.82051282051;1699;1681;236.619;236.210800170898;0;0;0;0;
36;0;0;4123.07692307692;4335.89743589744;5062.05128205128;4843.58974358974;4521.02564102564;4506.15384615385;4209.23076923077;4192.30769230769;4500.51282051282;4424.10256410256;3894.8717948718;4371.79487179487;4113.33333333333;4291.79487179487;1699;1682;236.627;236.210800170898;0;0;0;0;
37;0;0;4123.07692307692;4338.46153846154;5064.10256410256;4844.10256410256;4523.07692307692;4502.5641025641;4197.94871794872;4186.15384615385;4493.84615384615;4423.07692307692;3894.8717948718;4371.79487179487;4113.84615384615;4286.66666666667;1700;1681;236.635;236.210800170898;0;0;0;0;
38;0;0;4125.64102564103;4340.51282051282;5064.61538461539;4845.12820512821;4521.53846153846;4504.10256410256;4201.02564102564;4183.07692307692;4489.23076923077;4421.02564102564;3894.35897435898;4372.82051282051;4113.84615384615;4287.17948717949;1700;1682;236.642;236.586135864258;0;0;0;0;
39;0;0;4123.58974358974;4336.41025641026;5055.89743589744;4844.10256410256;4520.51282051282;4506.15384615385;4204.10256410256;4184.61538461538;4489.74358974359;4420;3891.79487179487;4368.71794871795;4109.74358974359;4287.69230769231;1700;1682;236.65;236.586135864258;0;0;0;0;
40;0;0;4120.51282051282;4333.33333333333;5054.8717948718;4844.61538461539;4521.53846153846;4504.10256410256;4199.48717948718;4183.07692307692;4489.74358974359;4423.07692307692;3891.28205128205;4364.61538461538;4106.15384615385;4284.10256410256;1700;1681;236.658;236.586135864258;0;0;0;0;
41;0;0;4121.53846153846;4335.38461538462;5058.46153846154;4845.12820512821;4517.94871794872;4503.58974358974;4201.53846153846;4183.07692307692;4491.79487179487;4424.61538461538;3893.33333333333;4368.20512820513;4107.17948717949;4283.07692307692;1700;1681;236.666;236.586135864258;0;0;0;0;
42;0;0;4122.5641025641;4334.35897435897;5054.8717948718;4842.5641025641;4513.84615384615;4503.07692307692;4203.07692307692;4185.64102564103;4493.84615384615;4420.51282051282;3891.28205128205;4373.33333333333;4107.69230769231;4286.66666666667;1700;1682;236.674;236.586135864258;0;0;0;0;
43;0;0;4120.51282051282;4334.8717948718;5053.33333333333;4841.02564102564;4515.89743589744;4503.58974358974;4200;4185.64102564103;4492.82051282051;4418.97435897436;3891.28205128205;4371.79487179487;4106.15384615385;4289.74358974359;1699;1682;236.682;236.586135864258;0;0;0;0;
44;0;0;4126.15384615385;4341.53846153846;5059.48717948718;4847.17948717949;4520.51282051282;4505.12820512821;4206.66666666667;4186.66666666667;4492.30769230769;4427.69230769231;3895.38461538462;4373.84615384615;4111.79487179487;4295.38461538462;1700;1683;236.689;236.586135864258;0;0;0;0;
45;0;0;4135.89743589744;4343.07692307692;5067.69230769231;4851.79487179487;4523.07692307692;4507.69230769231;4213.33333333333;4190.25641025641;4495.89743589744;4430.76923076923;3896.92307692308;4381.53846153846;4118.46153846154;4300;1699;1683;236.697;236.586135864258;0;0;0;0;
46;0;0;4134.8717948718;4338.97435897436;5073.33333333333;4847.17948717949;4518.97435897436;4505.64102564103;4206.66666666667;4190.25641025641;4495.89743589744;4425.12820512821;3896.41025641026;4383.07692307692;4113.84615384615;4296.41025641026;1699;1683;236.705;236.586135864258;0;0;0;0;
47;0;0;4131.28205128205;4338.46153846154;5070.76923076923;4844.10256410256;4511.79487179487;4503.58974358974;4206.66666666667;4189.74358974359;4493.84615384615;4424.61538461538;3895.89743589744;4379.48717948718;4109.74358974359;4295.89743589744;1699;1683;236.713;236.586135864258;0;0;0;0;
48;0;0;4137.94871794872;4342.05128205128;5062.05128205128;4846.66666666667;4513.84615384615;4506.15384615385;4213.33333333333;4197.4358974359;4501.02564102564;4426.66666666667;3895.38461538462;4380.51282051282;4117.4358974359;4298.97435897436;1699;1684;236.721;236.586135864258;0;0;0;0;
49;0;0;4135.38461538462;4343.58974358974;5058.46153846154;4846.15384615385;4521.02564102564;4506.66666666667;4212.82051282051;4200;4505.12820512821;4423.07692307692;3894.8717948718;4380.51282051282;4120;4297.94871794872;1699;1683;236.728;236.586135864258;0;0;0;0;
50;0;0;4126.66666666667;4342.05128205128;5065.12820512821;4844.61538461539;4520.51282051282;4505.12820512821;4209.74358974359;4191.28205128205;4497.4358974359;4415.89743589744;3893.33333333333;4376.92307692308;4112.82051282051;4295.38461538462;1699;1684;236.736;236.586135864258;0;0;0;0;
51;0;0;4131.79487179487;4342.05128205128;5070.76923076923;4846.15384615385;4519.48717948718;4507.17948717949;4213.84615384615;4186.66666666667;4492.82051282051;4413.33333333333;3892.82051282051;4380;4115.38461538462;4298.46153846154;1700;1681;236.744;236.586135864258;0;0;0;0;
52;0;0;4134.35897435897;4343.58974358974;5070.25641025641;4846.66666666667;4519.48717948718;4508.71794871795;4215.89743589744;4187.17948717949;4493.84615384615;4412.30769230769;3894.35897435898;4382.05128205128;4118.97435897436;4300.51282051282;1698;1682;236.752;236.586135864258;0;0;0;0;
53;0;0;4124.61538461538;4343.07692307692;5069.74358974359;4844.61538461539;4510.76923076923;4506.66666666667;4207.69230769231;4185.12820512821;4491.79487179487;4408.20512820513;3892.82051282051;4375.38461538462;4109.23076923077;4295.89743589744;1701;1681;236.76;236.586135864258;0;0;0;0;
54;0;0;4119.48717948718;4340.51282051282;5069.74358974359;4843.07692307692;4506.66666666667;4505.64102564103;4203.58974358974;4182.05128205128;4488.71794871795;4403.58974358974;3890.76923076923;4372.82051282051;4102.05128205128;4293.33333333333;1700;1680;236.768;236.711242675781;0;0;0;0;
55;0;0;4124.61538461538;4337.4358974359;5071.79487179487;4843.07692307692;4509.74358974359;4505.12820512821;4209.23076923077;4182.05128205128;4488.71794871795;4403.58974358974;3893.84615384615;4376.92307692308;4111.28205128205;4295.89743589744;1700;1680;236.775;236.711242675781;0;0;0;0;
56;0;0;4124.10256410256;4336.92307692308;5080.51282051282;4845.12820512821;4507.69230769231;4505.12820512821;4210.25641025641;4184.10256410256;4489.23076923077;4407.69230769231;3895.89743589744;4385.12820512821;4118.97435897436;4299.48717948718;1700;1680;236.783;236.711242675781;0;0;0;0;
57;0;0;4122.5641025641;4340;5087.17948717949;4848.71794871795;4506.66666666667;4505.64102564103;4202.05128205128;4185.64102564103;4490.76923076923;4410.76923076923;3895.89743589744;4393.84615384615;4116.41025641026;4305.64102564103;1700;1680;236.791;236.711242675781;0;0;0;0;
58;0;0;4128.71794871795;4341.53846153846;5090.76923076923;4850.76923076923;4509.23076923077;4504.61538461538;4201.02564102564;4185.64102564103;4491.79487179487;4410.76923076923;3898.46153846154;4397.94871794872;4116.41025641026;4310.76923076923;1700;1680;236.799;236.711242675781;0;0;0;0;
59;0;0;4130.76923076923;4341.53846153846;5093.33333333333;4848.20512820513;4508.71794871795;4502.05128205128;4203.58974358974;4184.61538461538;4492.30769230769;4411.28205128205;3900;4397.94871794872;4120;4312.30769230769;1700;1681;236.807;236.711242675781;0;0;0;0;
60;0;0;4125.12820512821;4342.05128205128;5092.30769230769;4846.15384615385;4510.25641025641;4501.53846153846;4200;4184.61538461538;4491.28205128205;4411.79487179487;3895.89743589744;4397.4358974359;4114.8717948718;4309.74358974359;1700;1679;236.814;236.711242675781;0;0;0;0;
61;0;0;4122.5641025641;4341.53846153846;5089.74358974359;4846.66666666667;4511.79487179487;4504.10256410256;4201.02564102564;4190.25641025641;4492.82051282051;4412.30769230769;3896.92307692308;4396.92307692308;4112.30769230769;4308.20512820513;1699;1681;236.822;236.711242675781;0;0;0;0;
62;0;0;4124.61538461538;4339.48717948718;5090.25641025641;4845.64102564103;4508.71794871795;4506.15384615385;4203.58974358974;4198.97435897436;4500.51282051282;4414.8717948718;3905.12820512821;4397.4358974359;4119.48717948718;4310.76923076923;1700;1680;236.83;236.711242675781;0;0;0;0;
63;0;0;4123.07692307692;4342.05128205128;5091.79487179487;4843.07692307692;4513.84615384615;4506.15384615385;4203.07692307692;4199.48717948718;4504.61538461538;4417.94871794872;3909.23076923077;4400.51282051282;4116.92307692308;4311.79487179487;1699;1681;236.838;236.711242675781;0;0;0;0;
64;0;443;4120;4342.05128205128;5088.71794871795;4845.12820512821;4521.53846153846;4505.12820512821;4204.10256410256;4197.4358974359;4503.07692307692;4418.46153846154;3906.66666666667;4400.51282051282;4112.30769230769;4308.20512820513;1700;1681;236.846;236.711242675781;0;0;0;0;
65;0;384;4122.05128205128;4338.97435897436;5085.12820512821;4845.64102564103;4514.8717948718;4506.15384615385;4205.12820512821;4203.07692307692;4506.66666666667;4418.97435897436;3907.69230769231;4397.4358974359;4120.51282051282;4307.17948717949;1699;1680;236.854;236.711242675781;0;0;0;0;
66;0;469;4123.07692307692;4338.97435897436;5086.15384615385;4839.48717948718;4507.17948717949;4504.10256410256;4202.5641025641;4198.97435897436;4505.64102564103;4419.48717948718;3909.23076923077;4393.84615384615;4125.12820512821;4310.76923076923;1699;1681;236.861;236.711242675781;0;0;0;0;
67;0;481;4118.46153846154;4338.97435897436;5086.15384615385;4839.48717948718;4510.25641025641;4495.89743589744;4197.4358974359;4183.58974358974;4492.82051282051;4416.41025641026;3901.02564102564;4386.66666666667;4115.38461538462;4305.64102564103;1699;1680;236.869;236.711242675781;0;0;0;0;
68;0;478;4116.41025641026;4334.8717948718;5084.61538461539;4840.51282051282;4510.76923076923;4490.76923076923;4197.4358974359;4180;4487.17948717949;4412.82051282051;3894.8717948718;4384.10256410256;4107.69230769231;4297.94871794872;1698;1680;236.877;236.711242675781;0;0;0;0;
69;0;479;4116.92307692308;4333.33333333333;5084.61538461539;4838.97435897436;4507.69230769231;4492.82051282051;4200;4185.12820512821;4490.76923076923;4414.35897435897;3896.92307692308;4386.15384615385;4110.25641025641;4297.94871794872;1699;1679;236.885;236.711242675781;0;0;0;0;
70;0;486;4112.82051282051;4333.84615384615;5084.61538461539;4839.48717948718;4509.23076923077;4493.84615384615;4198.46153846154;4185.64102564103;4489.74358974359;4412.82051282051;3895.89743589744;4384.10256410256;4110.25641025641;4297.4358974359;1699;1680;236.893;236.711242675781;0;0;0;0;
71;0;423;4111.79487179487;4333.33333333333;5084.10256410256;4838.97435897436;4509.23076923077;4492.82051282051;4198.97435897436;4190.76923076923;4490.76923076923;4414.35897435897;3899.48717948718;4383.07692307692;4110.76923076923;4295.89743589744;1700;1679;236.901;236.711242675781;0;0;0;0;
72;0;415;4118.46153846154;4336.41025641026;5084.61538461539;4837.4358974359;4507.17948717949;4494.8717948718;4202.05128205128;4198.97435897436;4501.02564102564;4422.05128205128;3905.64102564103;4387.69230769231;4118.46153846154;4301.02564102564;1699;1680;236.908;236.711242675781;0;0;0;0;
73;0;429;4123.07692307692;4340.51282051282;5085.64102564103;4838.97435897436;4509.23076923077;4494.35897435897;4200.51282051282;4200.51282051282;4507.17948717949;4424.61538461538;3905.64102564103;4389.74358974359;4122.5641025641;4305.64102564103;1701;1679;236.916;236.711242675781;0;0;0;0;
74;0;442;4122.05128205128;4340;5085.64102564103;4841.02564102564;4508.20512820513;4495.38461538462;4199.48717948718;4200.51282051282;4505.12820512821;4424.61538461538;3906.15384615385;4387.17948717949;4120;4305.12820512821;1700;1679;236.924;236.711242675781;0;0;0;0;
75;0;438;4122.05128205128;4342.05128205128;5087.69230769231;4841.02564102564;4506.15384615385;4502.5641025641;4203.07692307692;4202.5641025641;4507.17948717949;4428.20512820513;3911.28205128205;4388.71794871795;4123.58974358974;4307.69230769231;1702;1679;236.932;236.711242675781;0;0;0;0;
76;0;462;4123.58974358974;4349.23076923077;5089.23076923077;4845.12820512821;4514.8717948718;4505.12820512821;4201.02564102564;4201.53846153846;4510.25641025641;4431.28205128205;3909.74358974359;4389.23076923077;4125.12820512821;4310.25641025641;1701;1679;236.94;236.711242675781;0;0;0;0;
77;0;438;4124.10256410256;4349.23076923077;5088.20512820513;4847.69230769231;4520.51282051282;4503.07692307692;4201.53846153846;4201.02564102564;4509.23076923077;4431.79487179487;3907.69230769231;4387.17948717949;4120.51282051282;4308.20512820513;1702;1681;236.947;236.711242675781;0;0;0;0;
78;0;442;4127.17948717949;4346.15384615385;5090.25641025641;4844.61538461539;4515.89743589744;4504.10256410256;4207.17948717949;4205.12820512821;4509.74358974359;4432.82051282051;3911.79487179487;4392.82051282051;4123.58974358974;4309.74358974359;1701;1679;236.955;236.711242675781;0;0;0;0;
79;0;438;4132.82051282051;4348.71794871795;5093.33333333333;4845.12820512821;4515.89743589744;4504.61538461538;4206.66666666667;4206.15384615385;4512.30769230769;4433.84615384615;3912.82051282051;4397.4358974359;4128.71794871795;4311.79487179487;1700;1680;236.963;236.711242675781;0;0;0;0;
80;0;462;4138.46153846154;4352.82051282051;5093.84615384615;4850.76923076923;4520.51282051282;4504.61538461538;4206.15384615385;4202.05128205128;4510.76923076923;4435.38461538462;3911.28205128205;4395.89743589744;4127.17948717949;4312.30769230769;1701;1680;236.971;236.711242675781;0;0;0;0;
81;0;438;4135.38461538462;4356.41025641026;5092.30769230769;4853.33333333333;4522.5641025641;4505.64102564103;4208.20512820513;4201.53846153846;4509.23076923077;4434.8717948718;3910.25641025641;4395.89743589744;4126.15384615385;4312.82051282051;1700;1682;236.979;236.711242675781;0;0;0;0;
82;0;442;4126.66666666667;4352.30769230769;5090.76923076923;4846.66666666667;4520;4505.64102564103;4204.10256410256;4201.53846153846;4508.71794871795;4430.25641025641;3911.28205128205;4394.8717948718;4125.64102564103;4309.74358974359;1700;1681;236.987;236.711242675781;0;0;0;0;
83;0;438;4123.58974358974;4346.15384615385;5088.71794871795;4843.07692307692;4513.33333333333;4506.66666666667;4199.48717948718;4192.82051282051;4500.51282051282;4427.69230769231;3910.25641025641;4388.20512820513;4125.12820512821;4305.12820512821;1700;1682;236.994;236.711242675781;0;0;0;0;
84;0;462;4124.61538461538;4346.66666666667;5088.20512820513;4846.66666666667;4508.20512820513;4503.07692307692;4201.02564102564;4183.58974358974;4491.28205128205;4425.64102564103;3902.5641025641;4383.07692307692;4122.05128205128;4302.5641025641;1700;1682;237.002;236.711242675781;0;0;0;0;
85;0;438;4117.94871794872;4346.15384615385;5084.10256410256;4846.15384615385;4509.23076923077;4493.33333333333;4200.51282051282;4183.58974358974;4489.23076923077;4417.4358974359;3894.8717948718;4378.97435897436;4112.30769230769;4296.92307692308;1699;1682;237.01;236.711242675781;0;0;0;0;
86;0;442;4107.17948717949;4340;5072.82051282051;4837.94871794872;4509.23076923077;4489.23076923077;4196.92307692308;4182.5641025641;4489.23076923077;4410.76923076923;3891.79487179487;4373.33333333333;4105.12820512821;4288.71794871795;1700;1681;237.018;236.711242675781;0;0;0;0;
87;0;438;4105.64102564103;4337.4358974359;5070.76923076923;4838.46153846154;4509.23076923077;4492.82051282051;4198.46153846154;4182.05128205128;4487.69230769231;4411.28205128205;3891.28205128205;4371.28205128205;4107.17948717949;4290.76923076923;1698;1681;237.026;236.711242675781;0;0;0;0;
88;0;462;4110.25641025641;4337.4358974359;5075.89743589744;4844.10256410256;4509.74358974359;4493.33333333333;4201.53846153846;4188.20512820513;4491.79487179487;4415.38461538462;3891.28205128205;4373.84615384615;4105.64102564103;4294.35897435897;1699;1682;237.033;236.711242675781;0;0;0;0;
89;0;438;4109.74358974359;4335.38461538462;5073.84615384615;4839.48717948718;4508.20512820513;4491.28205128205;4198.97435897436;4188.71794871795;4494.35897435897;4411.79487179487;3892.82051282051;4376.92307692308;4101.53846153846;4290.76923076923;1699;1680;237.041;236.711242675781;0;0;0;0;
90;0;442;4107.17948717949;4334.35897435897;5073.84615384615;4835.89743589744;4508.20512820513;4490.25641025641;4192.30769230769;4181.53846153846;4483.07692307692;4403.07692307692;3889.23076923077;4376.41025641026;4102.05128205128;4289.23076923077;1698;1681;237.049;236.711242675781;0;0;0;0;
91;0;438;4113.33333333333;4335.38461538462;5084.10256410256;4841.53846153846;4507.69230769231;4489.74358974359;4192.30769230769;4179.48717948718;4475.38461538462;4403.07692307692;3885.12820512821;4374.35897435897;4104.61538461538;4294.8717948718;1699;1681;237.057;236.711242675781;0;0;0;0;
92;0;462;4120.51282051282;4336.92307692308;5089.74358974359;4846.66666666667;4506.15384615385;4491.28205128205;4200;4185.12820512821;4486.15384615385;4411.79487179487;3892.82051282051;4381.02564102564;4108.71794871795;4300;1699;1680;237.065;236.711242675781;0;0;0;0;
93;0;438;4115.89743589744;4335.38461538462;5086.15384615385;4843.07692307692;4506.66666666667;4491.79487179487;4196.41025641026;4187.17948717949;4493.33333333333;4416.41025641026;3898.97435897436;4387.69230769231;4109.23076923077;4297.4358974359;1700;1681;237.073;236.711242675781;0;0;0;0;
94;0;442;4107.69230769231;4328.71794871795;5083.58974358974;4836.41025641026;4504.61538461538;4488.20512820513;4185.64102564103;4181.53846153846;4485.12820512821;4411.79487179487;3895.89743589744;4382.5641025641;4102.05128205128;4289.74358974359;1700;1681;237.08;236.711242675781;0;0;0;0;
95;0;438;4104.61538461538;4330.25641025641;5085.12820512821;4837.4358974359;4503.07692307692;4488.71794871795;4190.25641025641;4182.05128205128;4484.10256410256;4408.71794871795;3890.76923076923;4377.94871794872;4099.48717948718;4288.71794871795;1700;1682;237.088;236.711242675781;0;0;0;0;
96;0;462;4111.28205128205;4337.94871794872;5088.20512820513;4842.5641025641;4509.23076923077;4493.84615384615;4201.53846153846;4190.25641025641;4491.79487179487;4411.79487179487;3896.41025641026;4385.64102564103;4110.76923076923;4296.92307692308;1699;1682;237.096;236.711242675781;0;0;0;0;
97;0;438;4120;4340;5090.25641025641;4843.07692307692;4514.8717948718;4495.89743589744;4202.5641025641;4191.79487179487;4491.79487179487;4415.89743589744;3906.15384615385;4391.28205128205;4118.46153846154;4301.02564102564;1700;1682;237.104;236.711242675781;0;0;0;0;
98;0;442;4118.97435897436;4340;5088.71794871795;4840;4513.33333333333;4494.8717948718;4200;4188.71794871795;4490.76923076923;4416.41025641026;3906.15384615385;4388.20512820513;4114.35897435897;4298.46153846154;1699;1683;237.112;236.711242675781;0;0;0;0;
99;0;438;4111.28205128205;4338.97435897436;5085.64102564103;4841.02564102564;4509.23076923077;4493.33333333333;4197.4358974359;4188.71794871795;4490.76923076923;4415.89743589744;3898.97435897436;4383.58974358974;4110.76923076923;4300;1699;1682;237.119;236.711242675781;0;0;0;0;
